x,y,z,W,spp
58.1139,91.6875,80.8398,1.06323,1
45.6997,87.8446,18.2715,1.0495,1
82.9823,80.8353,48.8997,1.05898,1
75.8502,74.6118,-16.7063,1.03801,1
56.0282,76.1127,-173.877,1.04218,1
68.1169,79.5052,-60.5976,1.02666,1
61.376,73.5312,-26.509,1.02871,1
38.004,99.5246,143.146,1.09014,1
22.8909,85.1781,119.443,1.04845,1
43.1103,91.7423,-22.4821,1.06429,1
21.203,61.3747,62.6537,1.01746,1
42.5832,32.3186,-100.979,0.993333,1
39.7497,32.3812,126.216,0.993333,1
45.2307,33.803,-102.502,0.997314,1
60.6289,15.3885,-125.997,1.04009,1
57.2883,1.47671,112.213,1.07391,1
57.4282,8.37393,153.589,1.0516,1
61.0437,3.63923,19.7535,1.06963,1
33.3842,44.1838,-6.46035,1.02154,1
73.2339,80.1494,-114.039,1.03491,1
43.4294,80.1621,66.557,1.03801,1
64.5509,73.09,-171.828,1.02871,1
60.1111,81.4437,-187.948,1.03387,1
59.8671,82.4302,-182.198,1.03698,1
59.268,87.3243,166.42,1.04845,1
61.184,84.2121,126.753,1.03284,1
65.9043,90.1627,177.065,1.0516,1
45.1986,63.0148,29.7205,1.01848,1
47.2643,60.4216,-87.5877,1.01543,1
44.8841,4.9249,-146.08,1.05793,1
61.7455,13.4503,-12.5763,1.04218,1
38.0237,7.42452,-97.609,1.06323,1
20.8775,4.65562,9.75663,1.08038,1
42.6688,17.4905,50.2419,1.03594,1
50.2876,33.5154,-7.49594,0.989367,1
38.337,5.56983,14.7381,1.06536,1
51.7352,37.3714,-71.3852,0.994326,1
67.8741,20.3583,17.6795,1.03181,1
59.0032,24.3607,-32.7812,1.01746,1
54.1283,26.7706,21.7773,0.996317,1
45.9073,32.4959,-57.7415,0.99931,1
53.328,43.8951,-24.1946,0.996317,1
52.5053,26.493,70.4473,0.993333,1
42.9648,26.6343,-46.123,1.00131,1
44.9512,31.2622,-8.52305,0.996317,1
47.3107,52.7072,-21.676,1.00031,1
77.5428,15.1212,-43.3535,1.0611,1
63.7991,33.0002,61.6903,1.01644,1
53.6203,34.5426,9.8682,0.98739,1
57.3573,15.9906,49.1405,1.03077,1
49.6733,30.8802,57.0395,0.994326,1
51.3645,27.2193,-28.0865,0.993333,1
39.6453,29.1593,-111.498,0.991348,1
